twitter_id_from,twitter_id_to,score,label
278124059,968650362,-2.4365263,1.0
2863006655,239949176,3.1146865,1.0
237750442,15394954,1.0812491,1.0
231510077,150078976,2.5573812,1.0
2863210809,2975091705,0.39162624,1.0
190328374,210926192,-2.6016884,1.0
817076257770835968,806906355214852096,3.543624,1.0
85726335,4797361833,-0.7847582,1.0
248735463,1037321378,3.5160165,1.0
960962340,11651202,1.3993179,1.0
2847221717,37094727,1.5368189,1.0
13491312,115979444,0.09265864,1.0
78403308,21269970,-0.17245865,1.0
24735461,14275291,1.474554,1.0
124224165,26051676,0.06941593,1.0
240812994,1531521632,3.2306147,1.0
1060984272,72198806,1.9202596,1.0
233693291,233693291,0.30014813,1.0
47724293,109287731,-0.55223334,1.0
3686482216,18916432,2.3722339,1.0
17907578,1037321378,0.4029342,1.0
21406834,264219447,-0.3595128,1.0
806906355214852096,153944899,2.173596,1.0
789244177,164369297,0.6894697,1.0
15808765,15808765,-0.12844217,1.0
817076257770835968,1045110018,2.6790404,1.0
1072467470,84119348,1.8589915,1.0
1055685948,84119348,1.4369248,1.0
240760644,237763317,1.8913344,1.0
1067541214671577093,1051127714,1.5628527,1.0
278124059,60828944,-0.22576666,1.0
975200486,818948638890217473,-1.1643333,1.0
24195214,82453460,2.273429,1.0
1080509366,36948268,0.97410357,1.0
1339931490,462143773,2.3633008,1.0
235217558,217543151,-0.63671863,1.0
36686040,479872233,0.88679516,1.0
172858784,242836537,-0.078064084,1.0
29450962,161791703,1.0895425,1.0
2853309155,246769138,0.6451863,1.0
550401754,50452197,-2.4064984,1.0
935368364,33977070,0.30813634,1.0
11651202,2955485182,0.2897359,1.0
210926192,14275291,-0.4078641,1.0
21406834,164007407,0.746838,1.0
2930635215,58928690,-2.0222344,1.0
814179031956488192,237750442,-0.3454262,1.0
36948268,2962868158,2.213142,1.0
815241612154417152,2933760046,0.7436513,1.0
28602948,29450962,2.6016374,1.0
1068499286,236511574,0.46075618,1.0
2968451607,2916086925,2.9728217,1.0
17856665,172858784,-2.4028764,1.0
1249982359,2856787757,-1.5313381,1.0
2847221717,19394188,1.7825009,1.0
237750442,1155212191,1.0506059,1.0
237312687,235217558,0.12391007,1.0
1531521632,1089859058,0.38981688,1.0
14984637,242873057,-2.301222,1.0
2955485182,19394188,0.18226302,1.0
233693291,818910970567344128,1.740897,1.0
1092979962,242426145,3.280046,1.0
11651202,827258161841135623,2.1718931,1.0
1068481578,172858784,-0.2561431,1.0
237814920,2914515430,0.66633546,1.0
1092979962,236279233,2.9014478,1.0
236511574,193794406,-2.467695,1.0
1209417007,16056306,1.3810529,1.0
234014087,15007149,-0.11904323,1.0
584012853,22545491,0.5721313,1.0
248735463,14275291,1.4924341,1.0
24745957,1531521632,2.720819,1.0
2966570782,13491312,1.7643365,1.0
817076257770835968,171598736,0.97026074,1.0
88806753,264219447,-0.33459723,1.0
234469322,23124635,-0.012048125,1.0
3686482216,1240107944,-0.742236,1.0
240812994,193732179,2.4202704,1.0
364415553,813286,1.3597025,1.0
1849261916,18566912,-0.08781183,1.0
584012853,935368364,0.59117305,1.0
239949176,312134473,3.197217,1.0
314205957,2965083477,-1.7944345,1.0
26778110,17976923,1.7896708,1.0
2962868158,2968451607,3.9359608,1.0
518644221,518644221,0.80503595,1.0
14135426,15764644,2.0737724,1.0
264219447,968650362,0.16758811,1.0
1077446982,1074101017,0.6665772,1.0
1068499286,1045110018,2.5884633,1.0
109579534,988573326376427520,0.012236357,1.0
2914163523,1074480192,0.2614466,1.0
17907578,404132211,-0.110363126,1.0
252819323,210926192,-0.83474106,1.0
217543151,117501995,-0.35843885,1.0
309070309,15764644,2.587627,1.0
235373000,3044993235,2.1230178,1.0
24913074,3044993235,2.0817494,1.0
15856366,242772524,-1.8684629,1.0
15856366,1077446982,-0.10881603,1.0
239949176,2970279814,2.8198733,1.0
2966205003,2847221717,2.5662837,1.0
816683274076614656,117501995,-0.12064421,1.0
85396297,14984637,-1.9388195,1.0
342863309,1045110018,1.4650234,1.0
299883942,15600527,0.40013134,1.0
484129385,72198806,0.50503147,1.0
816157667882373120,41417564,-2.8759193,1.0
33977070,1089334250,-0.511902,1.0
237750442,1074480192,1.7785283,1.0
1209417007,41417564,1.2024924,1.0
24195214,30354991,2.167108,1.0
240760644,818910970567344128,2.8186307,1.0
20552026,248495200,1.3040036,1.0
1068499286,581141508,2.7436848,1.0
1074129612,161791703,3.1705885,1.0
75364211,600463589,-0.5032009,1.0
249787913,60828944,-0.17746985,1.0
342863309,231510077,1.8763343,1.0
239949176,3044993235,2.9891286,1.0
217543151,2955485182,0.41946733,1.0
756123897783808000,14275291,-2.8683767,1.0
15856366,246769138,-0.031008363,1.0
248495200,1222257180,0.17893422,1.0
172858784,73303753,-2.0046318,1.0
819744763020775425,75364211,1.3118128,1.0
2847221717,15745368,1.2102906,1.0
296361085,18632666,-2.6373687,1.0
17907578,811313565760163844,-0.46308005,1.0
24735461,190328374,0.81418073,1.0
248735463,90639372,3.8817272,1.0
2955485182,600463589,-0.77411735,1.0
235312723,814103950404239360,1.8260676,1.0
240427862,1209417007,2.1134171,1.0
18030431,1480852568,-1.4560518,1.0
2916086925,24195214,2.998557,1.0
168502762,432676344,2.3244052,1.0
90639372,242426145,2.9025688,1.0
995193054,1060487274,-1.2647747,1.0
2963445730,19926675,1.7233132,1.0
21157904,212262370,-2.678854,1.0
24745957,3044993235,2.6350932,1.0
1069124515,14275291,0.90125597,1.0
1260172386,2932617195,-4.0458016,1.0
299883942,1072008757,-0.11039019,1.0
305620929,806906355214852096,2.1904302,1.0
80612021,240812994,3.3770185,1.0
74508260,36948268,1.3067344,1.0
484129385,29501253,0.3739816,1.0
1155335864,1531521632,0.26987803,1.0
124224165,124224165,1.6876549,1.0
935033864,1240107944,0.04052329,1.0
817076257770835968,31801993,2.7073588,1.0
789244177,239949176,1.0321418,1.0
796736612554117120,18909919,1.0646356,1.0
23124635,1060370282,-0.12298238,1.0
404132211,237348797,-2.696257,1.0
1058917562,1058520120,1.6439654,1.0
19407835,18916432,2.1705017,1.0
88784440,16056306,-1.368626,1.0
1058917562,1074129612,0.8012351,1.0
2863006655,249348006,0.89513886,1.0
109287731,92186819,-0.008485556,1.0
19926675,2965083477,0.90226495,1.0
23976316,17976923,-0.04429257,1.0
823552974253342721,164369297,2.6290307,1.0
76649729,18916432,2.041596,1.0
516880804,168502762,1.3864154,1.0
1058520120,1339931490,2.8800426,1.0
242555999,29201047,1.0118254,1.0
235312723,17800215,2.4840918,1.0
811313565760163844,815733290955112448,1.8906652,1.0
221792092,15764644,1.5213403,1.0
109287731,939091,-0.75695765,1.0
1074129612,303861808,2.2855816,1.0
1072008757,16256269,-0.5553024,1.0
2964526557,2853309155,0.2802788,1.0
802612183209111552,802612183209111552,-2.2538452,1.0
199325935,14135426,1.415425,1.0
190328374,2975091705,-0.40893662,1.0
385429543,1074129612,0.5821723,1.0
211420609,33977070,-0.24055421,1.0
11651202,1072008757,0.41738117,1.0
15361570,31611298,-0.44194233,1.0
234469322,74198348,1.0221022,1.0
248735463,995193054,3.5980792,1.0
818460870573441028,17976923,2.0085983,1.0
219429281,18916432,4.0875254,1.0
161411080,796736612554117120,-0.22163463,1.0
2253968388,267854863,-3.129355,1.0
262756641,19726613,-0.0662359,1.0
31801993,995193054,1.3397614,1.0
956283913835614208,935148134505828353,-2.2602887,1.0
239949176,818472418620608512,1.0139502,1.0
240760644,2852998461,1.2034496,1.0
946549322,92186819,-0.2635789,1.0
912608010,15394954,0.32122886,1.0
24195214,305216911,2.23708,1.0
19929362,15600527,-1.4583616,1.0
1065995022,110545675,1.4721259,1.0
74198348,17800215,0.62944186,1.0
14135426,970207298,0.81110775,1.0
31801993,164369297,1.4526142,1.0
1074129612,813286,2.1158667,1.0
299883942,217543151,1.4684986,1.0
242555999,60828944,-0.09607804,1.0
818713465653051392,28602948,1.6000191,1.0
518644221,816131319033950208,0.8376411,1.0
1055730738,1222257180,0.09916544,1.0
2847221717,742735530287304704,0.62332857,1.0
2371339658,1260172386,1.3631462,1.0
814179031956488192,816652616625168388,-1.9951731,1.0
1051446626,21269970,-0.07854092,1.0
80612021,80612021,3.104187,1.0
584912320,29501253,1.623623,1.0
1060487274,22509548,1.1943885,1.0
28267055,25073877,-2.7818928,1.0
817076257770835968,80612021,2.9141645,1.0
28602948,25781141,1.1601986,1.0
219429281,18632666,1.1673156,1.0
93965901,25073877,-1.406771,1.0
299883942,1060487274,0.7700447,1.0
161791703,16256269,-2.0950713,1.0
1067541214671577093,153486399,1.227909,1.0
2968451607,2966570782,3.4324546,1.0
33563161,819744763020775425,-2.8406029,1.0
811313565760163844,16160352,0.00530529,1.0
935033864,15764644,-1.2502068,1.0
278124059,264219447,-0.85886323,1.0
242376736,41417564,0.18254697,1.0
1092979962,28599820,3.1065192,1.0
31611298,988573326376427520,-3.524747,1.0
18909919,85396297,-0.27470577,1.0
3122099613,31801993,2.733015,1.0
2371339658,231510077,2.679728,1.0
1058256326,33576489,-4.7648582,1.0
823552974253342721,58928690,1.6307532,1.0
18695134,73303753,-0.7202742,1.0
22669526,18137749,1.4929293,1.0
18277655,13491312,-2.3907373,1.0
233737858,816683274076614656,-0.83879465,1.0
1074129612,138770045,2.7765784,1.0
168502762,153486399,1.9270314,1.0
247334603,1071840474,0.5374173,1.0
462143773,24913074,2.0938315,1.0
24195214,29501253,2.7060876,1.0
811313565760163844,250188760,0.7340237,1.0
219429281,1339931490,0.5325316,1.0
1077121945,1092979962,2.2319283,1.0
426028646,31611298,-1.0133673,1.0
235312723,2932617195,0.7670642,1.0
1155212191,18916432,1.5950869,1.0
533324996,787373558,0.15591204,1.0
3353670647,18277655,-1.9872267,1.0
137794015,235373000,0.12058568,1.0
818975124460335106,237763317,2.1449056,1.0
950328072,935033864,0.15949643,1.0
796736612554117120,516880804,1.3789276,1.0
1339931490,24195214,3.4878664,1.0
254082173,2929491549,0.4596418,1.0
78403308,78403308,0.8600155,1.0
248735463,249787913,2.4596515,1.0
237299871,18916432,2.0901942,1.0
17907578,172858784,0.23968971,1.0
814179031956488192,247334603,2.3845086,1.0
61553835,15808765,-2.219215,1.0
193732179,74508260,0.99042666,1.0
2968451607,22669526,3.6975932,1.0
168502762,161791703,2.8973875,1.0
305216911,32010840,-4.233413,1.0
199325935,216503958,-1.2519262,1.0
1055685948,14135426,1.6054009,1.0
710820198606106624,1074101017,-5.5260715,1.0
19318314,60828944,-1.6733873,1.0
3044993235,816282029276938240,0.9557742,1.0
806906355214852096,111635980,3.4825306,1.0
2968451607,19318314,2.3057694,1.0
2253968388,1060487274,1.3089772,1.0
26424123,246769138,0.06280482,1.0
202206694,217543151,-1.2843224,1.0
133832049,15764644,0.10914326,1.0
254082173,880480631108644864,0.2603315,1.0
963480595,237299871,-0.27344358,1.0
818975124460335106,15600527,2.1256576,1.0
1074129612,15764644,3.3710694,1.0
1209417007,19926675,3.506022,1.0
219429281,432895323,1.183669,1.0
124224165,233842454,1.1641489,1.0
17907578,1339835893,1.1329657,1.0
1074518754,1074518754,0.25237024,1.0
168502762,2916086925,2.1079574,1.0
432676344,1074129612,1.6497897,1.0
1077121945,1045110018,1.8660859,1.0
18166778,1060487274,0.48679602,1.0
19394188,432895323,-0.8969995,1.0
18916432,18915145,2.5887876,1.0
1849261916,18916432,2.1706595,1.0
1209417007,15751083,1.3867854,1.0
109071031,242836537,0.9611069,1.0
385429543,816298918468259841,0.84636486,1.0
1092979962,1068499286,2.7855883,1.0
935033864,2253968388,1.8849279,1.0
2953974395,27676828,1.1733965,1.0
240760644,22509548,2.0174608,1.0
37920978,10615232,0.71353114,1.0
150078976,18695134,0.45385396,1.0
1068499286,82453460,1.6963156,1.0
235373000,462143773,1.9536895,1.0
1009269193,258900199,0.56751287,1.0
2953974395,2930635215,0.6044313,1.0
13491312,1058917562,1.6421987,1.0
1339931490,36948268,2.6127253,1.0
432895323,217543151,-1.2328886,1.0
168502762,1045110018,2.581593,1.0
305216911,941080085121175552,-0.8909577,1.0
2962868158,1080509366,2.6062422,1.0
2863210809,2916086925,-0.65917265,1.0
36948268,479872233,0.4706124,1.0
995193054,1222257180,0.9702295,1.0
1135486501,47747074,0.9759792,1.0
17544524,1074101017,-1.0904052,1.0
1058256326,819992522109894658,-1.6004093,1.0
171598736,109287731,0.5525018,1.0
237750442,296361085,0.060371876,1.0
15394954,976969338,-0.07648289,1.0
155669457,247334603,1.8966693,1.0
818460870573441028,74198348,0.29657686,1.0
248735463,1058717720,3.3255525,1.0
233737858,816652616625168388,0.093174815,1.0
24745957,1074129612,2.5843453,1.0
912608010,234128524,0.28792822,1.0
19926675,18916432,4.1534452,1.0
248495200,15007149,-1.0016544,1.0
303633791,19318314,0.569373,1.0
231510077,312134473,2.9615417,1.0
811313565760163844,60828944,0.059194326,1.0
816652616625168388,190328374,1.1936554,1.0
234014087,15764644,3.3736825,1.0
199325935,1080509366,0.7723466,1.0
818713465653051392,1058520120,2.6190467,1.0
80612021,2724095695,1.7946616,1.0
2929491549,2975091705,0.44271004,1.0
15007149,150078976,-2.3766546,1.0
1339931490,1080509366,1.9990486,1.0
742735530287304704,975200486,0.560856,1.0
1209417007,814103950404239360,1.6762007,1.0
168502762,24745957,2.5090103,1.0
234374703,970207298,-0.45236337,1.0
37920978,24735461,1.7368652,1.0
27676828,237862972,0.28840196,1.0
550401754,2962994194,-1.8913586,1.0
1072467470,1051127714,1.6953303,1.0
815733290955112448,24745957,2.4451056,1.0
1055685948,88806753,0.5949348,1.0
2863006655,247334603,2.6235147,1.0
309070309,74508260,1.945479,1.0
18632666,243418245,-1.666641,1.0
109287731,109071031,-0.20490587,1.0
254082173,19318314,-3.5232224,1.0
584012853,1058051748,1.0137743,1.0
305620929,29501253,1.3740629,1.0
3044993235,63169388,0.7552866,1.0
26051676,237763317,-0.9306811,1.0
742735530287304704,818713465653051392,-1.2770246,1.0
950328072,19394188,0.64121044,1.0
18916432,2433737761,-1.7128247,1.0
404132211,942156122,1.9639271,1.0
811313565760163844,264219447,-0.19709563,1.0
1209417007,1092979962,0.80935466,1.0
1068481578,2963445730,-0.4617288,1.0
796736612554117120,231510077,2.1578584,1.0
240427862,815966620300480514,-0.38335085,1.0
815241612154417152,124224165,1.1564692,1.0
581141508,242426145,3.229466,1.0
140519774,247334603,1.4677552,1.0
36686040,239949176,1.4748718,1.0
1531521632,36686040,1.7763985,1.0
231510077,404132211,1.8107675,1.0
1908143071,14275291,0.33027923,1.0
242426145,28602948,1.0741099,1.0
234022257,37094727,0.51602495,1.0
15856366,237312687,-0.26365507,1.0
52503751,960962340,-0.10256767,1.0
1055730738,18696134,-0.7473922,1.0
2970279814,1074101017,-0.91387886,1.0
237814920,247334603,-0.112056494,1.0
210926192,37094727,-1.7118939,1.0
138770045,816298918468259841,2.852182,1.0
14984637,19318314,0.15032613,1.0
823552974253342721,137794015,3.3156848,1.0
1060984272,112740986,-0.4887066,1.0
11651202,515822213,-0.76571405,1.0
312134473,14275291,0.2581693,1.0
935033864,25073877,2.2706656,1.0
486694111,37094727,-1.4695952,1.0
4049197462,4049197462,-1.9630839,1.0
851621377,138770045,-1.5553918,1.0
613725908,814179031956488192,-2.8344235,1.0
111635980,2962868158,2.7011604,1.0
1055685948,1068499286,1.00605,1.0
742735530287304704,343171266,-1.698352,1.0
25086658,25073877,-1.2014611,1.0
155669457,78445977,0.5340806,1.0
90639372,813286,2.297155,1.0
817076257770835968,163570705,1.3579539,1.0
1209417007,935148134505828353,1.5214499,1.0
303633791,3044993235,0.5858344,1.0
303633791,303633791,-0.18959343,1.0
2964526557,233842454,0.056016922,1.0
1249982359,5558312,-1.4741492,1.0
2914515430,85726335,-4.802744,1.0
816683274076614656,827258161841135623,1.4384881,1.0
3122099613,2953974395,-1.6382757,1.0
816282029276938240,1155335864,-0.42338395,1.0
1444015610,1444015610,-0.5892979,1.0
1058717720,39249305,0.3183378,1.0
17544524,17544524,-1.5785254,1.0
24745957,14135426,2.8405037,1.0
742735530287304704,1077446982,0.14918292,1.0
581141508,806906355214852096,4.12902,1.0
2964877294,19926675,0.77716935,1.0
140519774,1074518754,0.8225249,1.0
1051446626,1051446626,1.0754546,1.0
3122099613,80612021,2.9844422,1.0
312134473,462143773,2.2688508,1.0
811313565760163844,29201047,1.0793875,1.0
2371339658,193732179,1.5697106,1.0
28602948,2863006655,2.008294,1.0
1072467470,33576489,0.541612,1.0
1072467470,1531521632,2.1494875,1.0
234014087,36686040,2.039792,1.0
1074129612,1531521632,3.0058393,1.0
305216911,1092979962,0.9643661,1.0
334894942,247334603,1.8681234,1.0
23600262,581141508,1.0455374,1.0
3026622545,262756641,0.17784035,1.0
15394954,235217558,-0.48528934,1.0
1060984272,2916086925,1.446803,1.0
818975124460335106,2929491549,1.7083653,1.0
240812994,823552974253342721,3.3863416,1.0
404132211,467823431,1.5806936,1.0
88784440,1074480192,-0.5432327,1.0
164007407,236279233,0.36027157,1.0
229197216,237312687,-0.47436917,1.0
816131319033950208,234812598,-0.610685,1.0
811313565760163844,1074518754,1.073547,1.0
815241612154417152,233949261,0.49611795,1.0
2863006655,1089859058,0.23044908,1.0
2863210809,2964287128,-0.6387769,1.0
1339931490,806906355214852096,3.5160813,1.0
2962868158,248735463,4.879986,1.0
2966570782,486694111,0.7777623,1.0
2371339658,236279233,1.9703826,1.0
240760644,20747881,-2.7882395,1.0
4797361833,216776631,-1.1407322,1.0
1260172386,2371339658,0.46782768,1.0
1135486501,432771620,0.13141096,1.0
2914515430,242873057,-0.45649195,1.0
2862577383,1060487274,0.31773555,1.0
22669526,111635980,2.1762419,1.0
22669526,442824717,0.0857873,1.0
109579534,114388293,-2.6038132,1.0
960962340,1074101017,1.1385416,1.0
2964526557,912608010,-0.15309513,1.0
811313565760163844,815985039485837312,-0.27662194,1.0
2930635215,124224165,1.0559651,1.0
240760644,482450423,-1.6521811,1.0
242376736,818910970567344128,1.8808154,1.0
109071031,2962868158,2.2456832,1.0
140519774,1531521632,1.7530454,1.0
956283913835614208,25073877,-1.0133846,1.0
816111677917851649,815952318487298048,-1.2130349,1.0
26051676,210926192,-2.4651654,1.0
168502762,15764644,3.1345181,1.0
90639372,36686040,2.5145001,1.0
168502762,2863006655,2.4904246,1.0
912608010,217543151,1.5059565,1.0
19926675,18030431,1.1979474,1.0
817076257770835968,432676344,2.3879075,1.0
1058345042,15600527,-1.4831014,1.0
1058051748,950328072,0.15937197,1.0
1339931490,819744763020775425,0.2624396,1.0
235312723,237348797,2.050168,1.0
811313565760163844,18695134,0.7260152,1.0
80612021,1092979962,3.2325854,1.0
3686482216,2914515430,0.7007836,1.0
2968451607,90639372,3.438539,1.0
242555999,811313565760163844,0.7137896,1.0
312134473,1080509366,1.8704647,1.0
1083448909,164369297,-0.3019117,1.0
236279233,1067541214671577093,1.3744327,1.0
231108733,111635980,1.057546,1.0
2964287128,842072478834909184,0.12542427,1.0
254082173,1135486501,-1.4671084,1.0
15856366,237750442,0.5497159,1.0
37920978,19394188,2.0796146,1.0
827258161841135623,76649729,0.6188601,1.0
242426145,33563161,-0.06649244,1.0
312134473,193794406,-1.5085672,1.0
239949176,161791703,3.2654386,1.0
462143773,258900199,2.5891662,1.0
1071840474,1074101017,-0.016181707,1.0
2964877294,29766367,-0.29425168,1.0
1289319271,18916432,0.13452506,1.0
24735461,2973870195,0.17630517,1.0
82453460,240812994,1.7611641,1.0
828613457020870657,819992522109894658,-1.7690971,1.0
168502762,18137749,2.005763,1.0
305620929,303861808,1.014387,1.0
161791703,153486399,2.1388378,1.0
2962868158,814179031956488192,2.8471017,1.0
776664410,1089859058,-1.2856598,1.0
2966205003,343171266,-0.7228342,1.0
1074101017,124224165,1.5914296,1.0
219429281,246769138,1.2446758,1.0
80612021,13218102,-1.9690999,1.0
3122099613,111635980,2.904417,1.0
15856366,37920978,1.1287688,1.0
2914515430,41417564,-0.623055,1.0
1060984272,31801993,1.8772897,1.0
