twitter_id_from,twitter_id_to,score,label
1058051748,555474658,-1.055389,0.0
9115312,935148134505828353,-4.1485796,0.0
5558312,25086658,-2.1375206,0.0
19926675,154139987,-5.209653,0.0
487297085,814103950404239360,-2.0280652,0.0
234022257,109579534,-1.3624775,0.0
33537967,935368364,-1.8009131,0.0
234057152,246341769,-2.1499782,0.0
1058256326,10615232,-0.967183,0.0
1883356866,843636970538618880,-4.490761,0.0
815966620300480514,3353670647,-2.5834837,0.0
819992522109894658,1135486501,-3.9771972,0.0
234812598,229197216,-1.0059164,0.0
130901013,18696134,-6.1154046,0.0
16256269,31801993,-4.539688,0.0
17856665,1074518754,-1.8757708,0.0
819980276570976256,2965083477,-1.7136085,0.0
1499993378,2930635215,-1.2888564,0.0
378584930,2685397856,-6.8349814,0.0
1410590874,815241612154417152,-2.7940936,0.0
1339931490,1635375612,-4.8662095,0.0
1074480192,1055685948,-3.243195,0.0
1240107944,15600527,-0.100546,0.0
240812994,211420609,-2.737081,0.0
986781648,3290070855,-6.6994896,0.0
941080085121175552,46184745,-5.3742223,0.0
460376288,836305915452272641,-4.700092,0.0
133832049,63169388,0.24683106,0.0
305216911,1083448909,-1.0407482,0.0
236279233,234014087,1.9194361,0.0
249787913,1072008757,-1.6446322,0.0
236511574,248495200,-0.7290696,0.0
364415553,2962891515,-7.9493155,0.0
18137749,789244177,-1.6876336,0.0
15745368,48117116,-1.6017174,0.0
515822213,818910970567344128,1.4493185,0.0
818536152588238849,710820198606106624,-6.8442254,0.0
16256269,234812598,0.14636755,0.0
109071031,432771620,-1.7613478,0.0
2966570782,133832049,2.3078341,0.0
88784440,1410590874,-2.3033195,0.0
21157904,193872188,-4.6709785,0.0
827258161841135623,309070309,-4.077889,0.0
2914515430,956283913835614208,-1.012525,0.0
935148134505828353,935368364,-2.8421197,0.0
828613457020870657,231510077,-3.4095373,0.0
26778110,816111677917851649,-1.8695042,0.0
18566912,85689484,-5.5030336,0.0
237814920,109071031,-1.7126403,0.0
342863309,1305596696,-3.9231505,0.0
267854863,432895323,-2.189686,0.0
133832049,2485713498,-6.8805046,0.0
2962868158,1080509366,2.633307,0.0
834069080,17800215,-1.1871026,0.0
78403308,1260172386,-5.6176023,0.0
92186819,36948268,-0.589041,0.0
109071031,1068481578,-0.63865924,0.0
237862972,1058256326,-1.0271586,0.0
23124635,82453460,-6.586296,0.0
124224165,801255835,-4.7808604,0.0
1083448909,3044993235,0.30837488,0.0
710820198606106624,518644221,-3.1651678,0.0
950783972,26424123,-3.2971568,0.0
17494010,27676828,-1.4065146,0.0
819980276570976256,262756641,-0.39469552,0.0
61553835,819980276570976256,-3.473186,0.0
85726335,18268819,-4.8750906,0.0
18166778,20467163,-1.4740821,0.0
245451804,2968451607,0.13384628,0.0
1060370282,1031591,-4.5956674,0.0
2976606250,3609064098,-4.7922797,0.0
3290070855,986781648,-7.461377,0.0
815952318487298048,1058345042,-1.301994,0.0
34715823,317386234,-4.0211997,0.0
30354991,26637348,-3.2471547,0.0
266719387,20545793,-3.5197358,0.0
486694111,888031054141022209,-3.4873085,0.0
314205957,22669526,-3.0808947,0.0
15751083,1010616057932013571,-5.8484645,0.0
18805303,234822928,-1.7944075,0.0
796736612554117120,950328072,-0.8848367,0.0
18909919,33563161,-1.4095131,0.0
584012853,24768753,-2.6538696,0.0
236511574,61553835,-4.558054,0.0
1615463502,1155335864,-2.7050114,0.0
18166778,246341769,0.005835891,0.0
2916086925,237299871,-2.8574653,0.0
69086398,47724293,-6.220644,0.0
89001820,36948268,-7.492256,0.0
516880804,851621377,-2.4794235,0.0
317386234,183062944,-6.1959887,0.0
2433737761,38520853,-6.420001,0.0
221792092,234763384,-1.5648164,0.0
2962994194,834069080,-3.1361852,0.0
1068481578,137794015,-0.93945867,0.0
110545675,27676828,0.9116589,0.0
24913074,487297085,-5.6375365,0.0
234469322,2930635215,-1.0357366,0.0
3290070855,140519774,-4.367139,0.0
2685397856,212262370,-5.658161,0.0
29201047,816303263586914304,-1.4423518,0.0
46184745,16256269,-2.6935382,0.0
4749863113,816157667882373120,-1.6187434,0.0
1305596696,2914163523,-3.2126546,0.0
7270292,216881337,-0.62045735,0.0
18967498,17544524,-2.0546434,0.0
19682187,303861808,0.1472534,0.0
23124635,14984637,-3.8662891,0.0
252819642,1058917562,-5.874106,0.0
15808765,303861808,0.8319515,0.0
14904437,1083448909,-6.672172,0.0
235217558,2962891515,-2.8037953,0.0
1135486501,183062944,-2.7313433,0.0
756123897783808000,24768753,-1.9542098,0.0
1058345042,1444015610,-1.834211,0.0
76649729,18137749,-2.678466,0.0
912608010,1051446626,0.24443007,0.0
233949261,193732179,-4.393273,0.0
19168067,817138492614524928,-4.6034293,0.0
935368364,85689484,-4.948313,0.0
242426145,235217558,-1.5739694,0.0
229197216,254082173,-0.71274614,0.0
296245061,80612021,-7.088725,0.0
239949176,3609064098,-7.0120435,0.0
33576489,584912320,-1.8667828,0.0
74198348,156333623,-4.8330116,0.0
296361085,317386234,-4.2389526,0.0
855240223432769538,442824717,-3.126913,0.0
249410485,295685416,-3.9835467,0.0
56864092,2968007206,0.41290843,0.0
15141113,303633791,-8.395512,0.0
986781648,23600262,-4.3221407,0.0
309070309,1135486501,0.241122,0.0
1339835893,18566912,-3.5280032,0.0
334894942,968650362,-1.4519925,0.0
115979444,555474658,-5.4231043,0.0
1096059529,1058256326,-0.8683692,0.0
78403308,854715071116849157,-2.9687397,0.0
15600527,814179031956488192,-1.7960787,0.0
467823431,58928690,1.4704331,0.0
816157667882373120,3353670647,-3.426454,0.0
15745368,815241612154417152,-2.3377323,0.0
37920978,15394954,-0.33881283,0.0
19926675,456636692,-4.487093,0.0
216503958,24195214,-4.025351,0.0
364415553,2966205003,-5.488958,0.0
23600262,21346398,-4.750478,0.0
38254095,26424123,-3.26406,0.0
233737858,1137590713,-5.0086594,0.0
39249305,133832049,1.5201513,0.0
816303263586914304,550401754,-2.5941768,0.0
515822213,250188760,-0.23977816,0.0
19682187,114388293,-4.0892487,0.0
38978018,72198806,-3.2421956,0.0
818910970567344128,515822213,-1.4075841,0.0
1058256326,26051676,-1.5165229,0.0
344972339,233949261,-4.9979973,0.0
236511574,15745368,-0.030643702,0.0
2863006655,44251742,-3.772468,0.0
171598736,815966620300480514,-0.5732029,0.0
344972339,3353670647,-5.939208,0.0
935148134505828353,9115312,-5.77232,0.0
796736612554117120,26051676,-1.4767973,0.0
25086658,5558312,-2.0184846,0.0
2862577383,1060487274,-0.3750342,0.0
237814920,293131808,-0.798432,0.0
15007149,115676070,-5.169814,0.0
776664410,1240107944,-3.1335115,0.0
788075094711107584,1074129612,-3.5190353,0.0
239949176,242376736,-0.98844135,0.0
518644221,912608010,0.13310158,0.0
2966758114,267854863,-6.3354373,0.0
18909919,378584930,-5.5244875,0.0
254082173,242772524,-2.7410612,0.0
219429281,1031591,-4.1192083,0.0
69086398,18566912,-3.993095,0.0
2485713498,10615232,-3.3245087,0.0
816157667882373120,235312723,-6.916167,0.0
432895323,314205957,-1.7648542,0.0
1031591,115979444,-6.4831486,0.0
219429281,880480631108644864,-1.2097014,0.0
210926192,63169388,-0.11125028,0.0
305216911,193794406,-2.396786,0.0
789244177,3122099613,1.230734,0.0
1024390184090181633,234812598,-2.9953556,0.0
2337241560,381152398,-5.060253,0.0
15361570,240812994,-0.58721936,0.0
2685397856,963480595,-4.7658095,0.0
935033864,995193054,-3.509893,0.0
2964877294,995193054,-3.2207575,0.0
3044993235,314205957,-1.8529088,0.0
26062385,843636970538618880,-5.9761863,0.0
30216513,31801993,-0.4850583,0.0
1058717720,60828944,-0.5051576,0.0
1531521632,28267055,-5.5059056,0.0
22545491,1531521632,-2.9700322,0.0
816652616625168388,78445977,-2.8816485,0.0
811313565760163844,234014087,0.39393604,0.0
109287731,1058917562,-0.72227645,0.0
935368364,828613457020870657,0.22796118,0.0
2861616083,237862972,-1.4250972,0.0
2433737761,33576489,0.72961235,0.0
155669457,808416682972770304,-0.5336536,0.0
814103950404239360,456636692,-4.2411823,0.0
41417564,2861616083,-1.2386173,0.0
442824717,24745957,-1.154749,0.0
2966205003,30216513,-3.3587718,0.0
44251742,168502762,-4.190821,0.0
19394188,1222257180,-2.0753968,0.0
2966205003,21157904,0.31137288,0.0
84119348,63169388,1.4849128,0.0
756123897783808000,2750127259,-2.0014713,0.0
18696134,2863210809,-4.202424,0.0
19926675,838462994,-2.163602,0.0
58928690,18916432,-0.07446575,0.0
100884451,18906561,-6.5382905,0.0
210926192,243418245,-2.9348707,0.0
235373000,242772524,-5.4190598,0.0
378631423,267854863,-2.9527385,0.0
242836537,10615232,-0.338423,0.0
1060487274,246769138,-0.32700127,0.0
72198806,799764016885329921,-2.3485484,0.0
140519774,17996269,-6.6819873,0.0
75785294,61553835,-5.9784307,0.0
1444015610,381152398,-3.124835,0.0
2862577383,2966205003,-0.12952876,0.0
233949261,242772524,-1.9873712,0.0
109579534,3018670151,-1.6908076,0.0
18805303,1058917562,-3.9343224,0.0
813286,789244177,-3.915072,0.0
409486555,25781141,-2.9815173,0.0
818975124460335106,193732179,-2.4766178,0.0
138770045,278145569,-2.5519643,0.0
15428227,232992031,-4.958501,0.0
2929491549,995193054,-4.5586967,0.0
61553835,816131319033950208,-3.3848057,0.0
15856366,1135486501,-4.814813,0.0
171598736,74508260,0.08224237,0.0
426028646,109071031,-1.571396,0.0
232992031,843636970538618880,-5.984487,0.0
11651202,828613457020870657,1.2248646,0.0
162069635,2382685057,-4.3752313,0.0
85396297,533324996,-3.4926147,0.0
1531521632,426028646,-1.2657304,0.0
813286,1410590874,-1.6384743,0.0
2966765501,834069080,-3.7913976,0.0
303861808,31801993,1.8910295,0.0
23976316,1068499286,-5.5623136,0.0
2966758114,193732179,-5.892172,0.0
262756641,239949176,-2.9322243,0.0
15141113,231510077,-5.235823,0.0
815985039485837312,171968009,-1.7782418,0.0
303861808,851621377,-3.9940743,0.0
827258161841135623,2371339658,-4.3207407,0.0
164369297,75364211,-5.1074567,0.0
26424123,73303753,0.12880802,0.0
15751083,249787913,-1.7964296,0.0
1037321378,486694111,-0.42198133,0.0
237312687,233842454,-1.5277579,0.0
26051676,262192574,-2.918508,0.0
15324851,19407835,-0.400864,0.0
816652616625168388,24913074,-3.0114615,0.0
1155335864,31611298,0.30447948,0.0
18277655,63169388,-1.3850187,0.0
834069080,47747074,-2.6094465,0.0
756123897783808000,518644221,-3.3635225,0.0
15808765,462143773,0.53374624,0.0
1060370282,816705409486618624,-5.1000767,0.0
2975091705,11651202,0.5970843,0.0
229197216,816111677917851649,-0.98486024,0.0
378631423,1135486501,-2.664608,0.0
140519774,249410485,0.74565685,0.0
788075094711107584,17856665,-5.335419,0.0
250188760,3290070855,-4.09661,0.0
2863006655,31611298,0.25801027,0.0
1908143071,378631423,-4.6990995,0.0
18137749,234014087,1.6713253,0.0
1060487274,193732179,-3.1034005,0.0
2861616083,819744763020775425,-1.5590118,0.0
28267055,942156122,-4.9776,0.0
2975091705,1339931490,-4.358238,0.0
22509548,17800215,0.2819494,0.0
821763194372943872,155669457,-3.299405,0.0
518644221,11651202,0.9576098,0.0
267938462,234128524,-3.7649717,0.0
92186819,1531521632,0.03709197,0.0
432895323,815241612154417152,-2.1418886,0.0
814103950404239360,278124059,-1.6193726,0.0
851621377,838462994,-3.373703,0.0
404132211,19929362,-3.492433,0.0
1135486501,252249233,-0.86413395,0.0
946549322,2327941633,-3.4519138,0.0
851621377,22509548,-1.0392365,0.0
3353670647,816157667882373120,-1.6922972,0.0
21111098,264219447,-0.5982534,0.0
264219447,21111098,-0.52218634,0.0
816683274076614656,19926675,0.35085857,0.0
168502762,19929362,-4.344387,0.0
15324851,880480631108644864,-1.4159672,0.0
516880804,3122099613,2.545178,0.0
2966765501,343171266,-4.345513,0.0
233842454,236279233,-0.43639702,0.0
19682187,11522502,-5.024893,0.0
278145569,2253968388,0.9757401,0.0
18632666,7429102,-0.5507266,0.0
129928278,305620929,-6.1332374,0.0
510516465,15361570,-2.8599136,0.0
1077446982,2328937074,-4.995677,0.0
2853309155,26057209,-3.7236943,0.0
20113797,234469322,-3.664719,0.0
1305596696,460376288,-4.3314085,0.0
124224165,110545675,1.1563054,0.0
1058345042,242376736,-3.2256336,0.0
2371339658,84119348,1.4715854,0.0
74508260,334894942,-0.89996344,0.0
161411080,25781141,4.2180095,0.0
816131319033950208,61553835,-4.765068,0.0
156333623,22195441,-6.9932017,0.0
156333623,74198348,-2.989854,0.0
806583915012046854,171598736,-1.718898,0.0
18061669,15808765,-0.5318001,0.0
258900199,28602948,1.6464509,0.0
11522502,112740986,-6.408472,0.0
216776631,404132211,-1.4673309,0.0
381152398,818910970567344128,0.15332496,0.0
816303263586914304,1051446626,-1.1458706,0.0
231510077,2696643955,-1.420176,0.0
1083448909,21406834,-0.23680711,0.0
409486555,789244177,-5.698881,0.0
1058460818,50452197,-6.0432487,0.0
18268819,1069124515,-2.9631858,0.0
46184745,51228911,-3.9800797,0.0
278145569,237862972,-0.4042691,0.0
50452197,33563161,0.89110005,0.0
818460870573441028,172858784,-1.0168918,0.0
248735463,115676070,-4.0617456,0.0
51228911,46184745,-4.2303104,0.0
479872233,103868633,-6.157034,0.0
2371339658,202206694,-5.44968,0.0
2932617195,114388293,-3.4476166,0.0
111635980,29766367,-4.96219,0.0
242555999,72198806,1.1638414,0.0
821769014691168256,22509548,-3.308013,0.0
814103950404239360,163570705,-3.2390423,0.0
56864092,236511574,-1.7293762,0.0
2891210047,199325935,-4.7619863,0.0
85726335,1499993378,-4.371206,0.0
4749863113,225921757,-1.9499853,0.0
818460870573441028,343171266,-3.0680733,0.0
130901013,299883942,-5.7733254,0.0
409486555,2965083477,-6.791431,0.0
1240107944,161791703,-2.8622746,0.0
19394188,47747074,-0.6631768,0.0
2965083477,819980276570976256,0.5236087,0.0
20113797,249787913,-1.8701227,0.0
7270292,82453460,-6.3356285,0.0
950783972,129928278,-6.0802054,0.0
23712174,21111098,-1.0756319,0.0
264219447,1155335864,-4.747775,0.0
161791703,1069124515,-3.0430343,0.0
1065995022,278145569,0.049925447,0.0
11651202,382791093,-0.21027255,0.0
404132211,50452197,1.2117513,0.0
20467163,314205957,-2.3254356,0.0
1089334250,17800215,0.6025437,0.0
248735463,776664410,1.1522771,0.0
456636692,813286,-1.6811564,0.0
1077121945,836305915452272641,-5.3629565,0.0
233842454,15141113,-4.3637643,0.0
110545675,23600262,-2.1702921,0.0
1530850933,2976606250,-4.975996,0.0
93965901,291756142,-3.1774502,0.0
36686040,816131319033950208,-4.5774107,0.0
1058051748,19318314,-4.778883,0.0
995193054,130901013,-6.1020846,0.0
38970940,460376288,-3.848699,0.0
246341769,816652616625168388,-1.2085812,0.0
14904437,23712174,-3.0964198,0.0
1077446982,818948638890217473,-1.4248836,0.0
242772524,482450423,-3.780294,0.0
968650362,164369297,-5.6549788,0.0
38520853,233949261,-3.6617956,0.0
212262370,25781141,-5.535204,0.0
38970940,242426145,-2.3442502,0.0
295685416,234057152,-1.3864539,0.0
22195441,112740986,-5.3631296,0.0
20113797,17976923,-1.9221201,0.0
4749863113,842072478834909184,-1.4406502,0.0
581141508,74508260,1.4652959,0.0
303861808,15808765,0.13753843,0.0
2914515430,2966570782,-2.8441553,0.0
74508260,482450423,-3.1976142,0.0
17544524,613725908,-2.446988,0.0
234014087,479872233,1.7791849,0.0
14275291,18805303,-2.2494755,0.0
233949261,816181091673448448,-5.0488267,0.0
1155212191,487297085,-2.9742935,0.0
212262370,171598736,-1.2493961,0.0
9115312,216881337,-4.6951456,0.0
237862972,2328937074,-3.7733712,0.0
22545491,17800215,-0.19501823,0.0
111635980,19168067,-6.4739566,0.0
74198348,229197216,-1.2971216,0.0
819980276570976256,15954997,-6.2959094,0.0
460376288,38970940,-4.754207,0.0
20552026,266133081,-1.8763788,0.0
190328374,41417564,-1.5655956,0.0
2970462034,836305915452272641,-4.625987,0.0
19318314,22523087,-1.1396703,0.0
811986281177772032,28267055,-4.8090057,0.0
2382685057,85726335,-5.972993,0.0
239949176,939091,1.389248,0.0
816298918468259841,1009269193,-1.1962066,0.0
382791093,1260172386,-6.8067756,0.0
19318314,2932617195,-4.1907597,0.0
950328072,115676070,-5.722596,0.0
2933760046,2914163523,-1.6836017,0.0
2861616083,267938462,-5.6457605,0.0
3686482216,482450423,-2.702829,0.0
1009269193,806583915012046854,-2.7130427,0.0
1077446982,23201727,-5.216986,0.0
88784440,518644221,0.23098731,0.0
28602948,3353670647,-2.6752272,0.0
211420609,20747881,-2.8554797,0.0
842072478834909184,50152441,-3.9169154,0.0
23725826,162069635,-4.3096137,0.0
50452197,233693291,-3.2586884,0.0
219429281,950328072,0.2999977,0.0
38520853,1010616057932013571,-7.401775,0.0
1076899938,2968007206,-6.4912715,0.0
2371339658,38254095,2.783,0.0
33576489,232992031,-2.1184235,0.0
317386234,246769138,-4.1818905,0.0
117501995,41417564,-2.1953995,0.0
584012853,20053279,-0.23782521,0.0
2853309155,818910970567344128,2.4816723,0.0
555474658,1058051748,-2.5427945,0.0
2327941633,946549322,-2.5898938,0.0
2861616083,426028646,-3.3443327,0.0
2750127259,814179031956488192,-1.6940093,0.0
85689484,18566912,-5.0337915,0.0
249348006,234128524,-2.6835594,0.0
1222257180,20597460,-0.992816,0.0
986781648,2968451607,-5.8392625,0.0
24195214,29201047,2.4483433,0.0
2955485182,103868633,-4.645101,0.0
239949176,234128524,-3.2185426,0.0
1077446982,7429102,-1.1659093,0.0
1051127714,18967498,-2.4578848,0.0
26057209,103868633,-5.813458,0.0
816131319033950208,4797361833,-3.1367307,0.0
1058520120,1137590713,-5.3187156,0.0
880480631108644864,950783972,-3.6978574,0.0
1260172386,16256269,-5.218327,0.0
4797361833,303633791,-3.0979128,0.0
1137590713,233737858,-5.0575695,0.0
23201727,82453460,-2.873381,0.0
24745957,550401754,-3.3595858,0.0
814103950404239360,20552026,-3.2605028,0.0
2863006655,19407835,-2.0969355,0.0
5558312,862405301693296640,-1.3912249,0.0
137794015,33563161,0.4315561,0.0
946549322,1240107944,-1.429429,0.0
946549322,60828944,-0.50882435,0.0
460376288,17856665,-4.3185835,0.0
1849261916,365922043,-4.028508,0.0
1058717720,819744763020775425,-1.2330992,0.0
2955485182,36686040,-5.4230194,0.0
299883942,988573326376427520,0.20326912,0.0
818536152588238849,114388293,-5.000188,0.0
242376736,234763384,-4.440266,0.0
584912320,2962868158,2.7117043,0.0
1058917562,109287731,-0.22906667,0.0
3353670647,344972339,-4.011639,0.0
516880804,33563161,1.0383736,0.0
237312687,851621377,-2.3942468,0.0
813286,456636692,-5.588465,0.0
2685397856,378584930,-6.870683,0.0
3686482216,2975091705,-1.4978013,0.0
168502762,342863309,-0.8535814,0.0
815985039485837312,26424123,-4.0050335,0.0
7429102,18632666,-0.58837116,0.0
129928278,15856366,-6.669053,0.0
240427862,816131319033950208,-0.32710433,0.0
842072478834909184,1849261916,-0.61298597,0.0
38970940,1074480192,-3.3777666,0.0
137794015,788075094711107584,-3.1268244,0.0
2863006655,234763384,-1.8408769,0.0
33576489,317386234,-6.788384,0.0
26057209,7429102,-2.975093,0.0
823552974253342721,431105217,-1.9308233,0.0
19936673,2279098645,-5.341124,0.0
1305596696,518644221,-2.5113168,0.0
3537275536,246769138,-2.9413624,0.0
2975091705,23201727,-4.892365,0.0
233842454,210926192,-0.112606525,0.0
963480595,855240223432769538,-4.085524,0.0
85689484,1908143071,-5.19364,0.0
237299871,242926427,-2.8744612,0.0
235312723,816157667882373120,-4.0240808,0.0
993153006,303861808,-1.7235627,0.0
942156122,216776631,-0.46752238,0.0
15954997,819980276570976256,-4.134052,0.0
1155212191,38970940,-4.449227,0.0
23124635,254082173,-1.7878428,0.0
935368364,1908143071,-1.4959282,0.0
838462994,216503958,-2.1871967,0.0
815733290955112448,236511574,-0.4740603,0.0
110755266,22509548,-2.639701,0.0
1089859058,942156122,1.0416254,0.0
232992031,15428227,-5.5820293,0.0
533324996,85396297,-1.1049799,0.0
234014087,267938462,2.221788,0.0
233737858,18277655,-2.741877,0.0
404132211,117501995,-0.16520405,0.0
234057152,1260172386,-6.5636835,0.0
115979444,1071900114,-4.871746,0.0
821763194372943872,312134473,-3.6499987,0.0
17856665,939091,-1.6267842,0.0
237763317,138770045,-5.8838773,0.0
789244177,409486555,0.069829345,0.0
2863210809,171598736,-1.1711898,0.0
18166778,47747074,-0.38789374,0.0
819744763020775425,110755266,-3.486795,0.0
24905240,1499993378,-5.196977,0.0
14904437,31801993,-6.142594,0.0
217543151,11522502,-5.5165114,0.0
382791093,21111098,-1.683062,0.0
129928278,995193054,-5.4248433,0.0
816181091673448448,1530850933,-2.0617065,0.0
796183515998068736,92186819,0.39409912,0.0
2953974395,18137749,-1.8117467,0.0
23712174,364415553,-4.726754,0.0
171968009,168502762,-2.0771627,0.0
18277655,88784440,-2.6114473,0.0
880480631108644864,296361085,-0.38009357,0.0
115979444,28602948,-1.3062674,0.0
802612183209111552,1058460818,-6.0416765,0.0
818536152588238849,811986281177772032,-5.353699,0.0
240760644,2750127259,0.57165337,0.0
3686482216,467823431,-4.715178,0.0
17907578,18909919,-0.32920992,0.0
820830366713991168,516880804,-4.247968,0.0
460376288,1305596696,-4.0487084,0.0
942156122,28267055,-5.315822,0.0
1071840474,2953974395,-1.5166535,0.0
225921757,266133081,0.6203705,0.0
50452197,15324851,-0.15350604,0.0
456636692,155669457,-4.0458765,0.0
63169388,1074129612,2.0889387,0.0
33563161,137794015,1.857258,0.0
17896154,14275291,-2.91755,0.0
51228911,344972339,-4.0458565,0.0
234022257,115979444,-3.9604216,0.0
827258161841135623,2382685057,-1.1464645,0.0
258900199,140519774,3.3900785,0.0
58928690,15007149,-0.7258368,0.0
153486399,252249233,0.15554678,0.0
816131319033950208,806583915012046854,-1.3983643,0.0
242772524,23725826,-4.573101,0.0
21111098,243418245,-1.7689776,0.0
72198806,242836537,-0.2714461,0.0
31611298,1155335864,-0.17918849,0.0
164369297,212262370,-5.177617,0.0
10615232,181621546,-5.9450135,0.0
18166778,163570705,-3.572832,0.0
232992031,2976606250,-4.2659087,0.0
296245061,1289319271,-3.1065664,0.0
3044993235,219429281,-1.7268516,0.0
153486399,242555999,0.67357874,0.0
29201047,7429102,0.8527647,0.0
249787913,242376736,-0.8833915,0.0
24195214,162069635,2.3992515,0.0
18137749,30216513,-0.9047601,0.0
248495200,4797361833,-0.5666738,0.0
74198348,988573326376427520,0.47782695,0.0
815241612154417152,2953974395,-1.4949825,0.0
432895323,323490669,-3.919084,0.0
73303753,216776631,-1.6134479,0.0
2863210809,939091,-2.066718,0.0
1849261916,15745368,0.3997352,0.0
2953974395,975200486,-0.72327906,0.0
518644221,818713465653051392,-3.1144896,0.0
788075094711107584,1260172386,-4.273833,0.0
484129385,55677432,-2.5246196,0.0
1067541214671577093,3026622545,-4.19246,0.0
756123897783808000,252819323,-2.3155065,0.0
2968007206,1077121945,4.557368,0.0
18915145,423966076,-4.8968077,0.0
15324851,26051676,-0.67367727,0.0
584912320,34715823,-4.9588833,0.0
30043495,153486399,-4.2960973,0.0
555474658,1077121945,-5.7923346,0.0
20113797,193872188,-4.949695,0.0
235190657,90639372,-5.3350873,0.0
816181091673448448,233949261,-4.708786,0.0
1071840474,815733290955112448,1.7347769,0.0
264219447,234469322,0.022828817,0.0
613725908,2724095695,-3.3159657,0.0
3609064098,1289319271,-3.7872543,0.0
30043495,404132211,-4.5278773,0.0
24195214,912608010,-3.9259877,0.0
47747074,18632666,-1.2967073,0.0
75364211,550401754,-2.4974892,0.0
25781141,219429281,-1.6860597,0.0
431105217,823552974253342721,-2.1195068,0.0
1240107944,776664410,-4.2091346,0.0
254082173,23124635,-1.6539549,0.0
18166778,487297085,-1.9041357,0.0
4049197462,266719387,-6.0933757,0.0
212262370,1541518434,-5.517654,0.0
426028646,600463589,-3.2342873,0.0
815733290955112448,1071840474,1.12335,0.0
246341769,15394954,-1.3110993,0.0
432895323,267854863,-3.2501278,0.0
26062385,17907578,-7.630375,0.0
233949261,38520853,-2.589323,0.0
1305596696,1209417007,0.29252684,0.0
942156122,1089859058,0.17924917,0.0
1092979962,237348797,-2.2808232,0.0
249410485,2970462034,-0.6783333,0.0
799764016885329921,216503958,-2.3378844,0.0
225921757,15141113,-2.2754383,0.0
600463589,15007149,-1.730668,0.0
385429543,2371339658,0.22262108,0.0
1289319271,3609064098,-5.972842,0.0
181621546,100884451,-7.222054,0.0
93965901,1058345042,-3.3777447,0.0
28599820,3353670647,-2.1195242,0.0
28267055,368472546,-6.212574,0.0
317386234,2965083477,-4.461564,0.0
2724095695,816298918468259841,2.3191152,0.0
20747881,21406834,-1.0570059,0.0
935148134505828353,254082173,-2.4732387,0.0
155669457,342863309,-0.42298824,0.0
153944899,818713465653051392,0.585953,0.0
827258161841135623,854715071116849157,-2.6214285,0.0
11522502,242376736,-5.436685,0.0
17996269,48117116,-4.543338,0.0
828977216595849216,3537275536,-4.382767,0.0
161791703,1240107944,-3.2917938,0.0
816157667882373120,18632666,-4.7052727,0.0
24768753,18632666,-3.682969,0.0
1067541214671577093,75364211,-4.417788,0.0
1249982359,23725826,-3.1614876,0.0
1058717720,584912320,-1.8356868,0.0
309070309,23970171,-1.2724038,0.0
11522502,1531521632,-5.4267154,0.0
18915145,212262370,-2.4289267,0.0
37094727,816303263586914304,-1.5284641,0.0
242772524,254082173,-2.795154,0.0
202206694,2371339658,-5.683178,0.0
2955485182,811313565760163844,-1.764477,0.0
264219447,85726335,-4.089176,0.0
1080509366,258900199,1.9811164,0.0
47724293,69086398,-4.994743,0.0
816131319033950208,31611298,-2.17349,0.0
3420965229,61553835,-7.4247866,0.0
258900199,23712174,-4.6670914,0.0
995193054,154139987,-3.7373462,0.0
950783972,305620929,-1.9229623,0.0
15600527,1339835893,-0.25633526,0.0
1289319271,1249982359,-0.40901047,0.0
22523087,16160352,-0.7529851,0.0
816111677917851649,1060984272,-3.6803164,0.0
970207298,21346398,-5.571007,0.0
1305596696,75364211,-2.391168,0.0
935368364,34715823,-2.58245,0.0
4797361833,1009269193,-1.2355789,0.0
818713465653051392,2933760046,-1.1382933,0.0
20113797,234374703,-3.3997355,0.0
1209417007,826065858548133888,-2.4176407,0.0
1058345042,459755446,-4.4666386,0.0
18805303,1060370282,-2.1003475,0.0
232992031,33576489,-2.3051977,0.0
963480595,74508260,-2.2948701,0.0
17856665,2862577383,-4.453143,0.0
193794406,314205957,-1.9710567,0.0
811986281177772032,25073877,0.58997226,0.0
378584930,155669457,-6.787702,0.0
231510077,19139963,-4.8087964,0.0
1083448909,995193054,-0.41026926,0.0
305620929,10615232,-1.2538676,0.0
1058460818,802612183209111552,-4.965028,0.0
14904437,34715823,-4.0601788,0.0
138770045,26424123,-2.7083578,0.0
818975124460335106,2914163523,-1.6015089,0.0
249787913,295685416,-2.93018,0.0
1074518754,2932617195,-2.761172,0.0
267854863,977247448820305920,-6.095247,0.0
1092979962,20597460,-0.7360818,0.0
1068481578,2847221717,-0.26417935,0.0
233737858,819980276570976256,0.59799755,0.0
22669526,1074412920,-4.1434207,0.0
1058520120,229197216,-3.6963267,0.0
50452197,264219447,-3.652638,0.0
15007149,193872188,-4.5242004,0.0
787373558,1065995022,-4.5348706,0.0
1155335864,28267055,-5.5441747,0.0
1051127714,138770045,-0.16627681,0.0
1074101017,829782369670410240,-1.1147802,0.0
11651202,518644221,0.7691926,0.0
18566912,69086398,-4.592238,0.0
2253968388,776664410,-3.9406419,0.0
963480595,1530850933,-3.0730681,0.0
13491312,2862577383,-2.975905,0.0
829782369670410240,816157667882373120,-6.6064477,0.0
799764016885329921,19394188,-0.50407934,0.0
3537275536,234374703,-3.427174,0.0
18166778,813286,-1.0252861,0.0
