twitter_id_from,twitter_id_to,score,label
317386234,1058051748,-3.1122773,0.0
613725908,168502762,-3.7397113,0.0
41417564,838462994,-2.065225,0.0
88806753,85396297,-0.39434707,0.0
941080085121175552,221792092,-0.62039185,0.0
17494010,303861808,-0.5374844,0.0
56864092,829782369670410240,-4.57016,0.0
266133081,25781141,-3.1870394,0.0
296245061,112740986,-4.2638435,0.0
18268819,76649729,-2.115439,0.0
2973870195,231510077,-3.6328743,0.0
291756142,60828944,-2.7540672,0.0
293131808,816131319033950208,-3.292118,0.0
148006729,613725908,-3.7266731,0.0
109071031,1076899938,-3.7224212,0.0
98471035,27676828,-2.655682,0.0
1222257180,2862577383,-4.1307793,0.0
14984637,2973870195,-2.4228997,0.0
202206694,111635980,-3.342907,0.0
72198806,2966570782,0.46867514,0.0
456636692,1009269193,-6.045455,0.0
487297085,1089334250,-2.2029576,0.0
1069124515,18166778,0.37071586,0.0
296245061,2965083477,-2.3080213,0.0
432895323,124224165,-2.0372362,0.0
24735461,515822213,-0.93010974,0.0
162069635,4797361833,-1.821352,0.0
802612183209111552,2955485182,-3.6607294,0.0
2916086925,80612021,2.349479,0.0
19926675,88784440,1.6764524,0.0
17976923,28602948,-2.260606,0.0
1074412920,15808765,-3.4327435,0.0
3609064098,317386234,-2.7634027,0.0
88806753,225921757,-0.80391765,0.0
344972339,296361085,-4.152248,0.0
806583915012046854,243418245,-1.1564236,0.0
85396297,15751083,-4.479844,0.0
21157904,584012853,-2.2734833,0.0
3290070855,11522502,-4.9572296,0.0
234128524,75785294,-6.8831043,0.0
912608010,2853309155,0.7008145,0.0
278124059,1615463502,-2.4647214,0.0
19936673,3353670647,-5.735692,0.0
172858784,36686040,-0.6759715,0.0
963480595,258900199,-2.0980682,0.0
1068499286,278124059,1.7457554,0.0
323490669,806583915012046854,-3.9122436,0.0
1155212191,303633791,-5.7120743,0.0
296245061,808416682972770304,-4.119072,0.0
382791093,816181091673448448,-3.361148,0.0
44251742,15007149,-2.5199552,0.0
799764016885329921,234057152,-3.5075762,0.0
344972339,258900199,-4.5695415,0.0
234822928,2279098645,-2.1331053,0.0
69086398,303861808,-6.47943,0.0
31801993,613725908,-2.7348113,0.0
193732179,2930635215,-1.5825126,0.0
237299871,2965083477,-0.40529013,0.0
234469322,460376288,-2.9425619,0.0
1067541214671577093,976969338,-3.0156293,0.0
2916086925,237299871,-1.8541713,0.0
802612183209111552,78445977,-3.440175,0.0
23201727,710820198606106624,-5.0950556,0.0
303633791,9115312,-4.041068,0.0
258900199,1137590713,-7.466673,0.0
80612021,710820198606106624,-6.8673754,0.0
2685397856,431105217,-3.4903343,0.0
956283913835614208,296361085,-3.1820598,0.0
533324996,518644221,-3.5233872,0.0
29766367,309070309,-4.122692,0.0
986781648,381152398,-4.209627,0.0
460376288,47724293,-0.73061,0.0
245451804,23725826,-6.8103676,0.0
7270292,237763317,-0.47085428,0.0
235373000,33576489,0.83922267,0.0
229197216,788075094711107584,-5.972331,0.0
2685397856,237750442,-6.069703,0.0
710820198606106624,1908143071,-4.8611975,0.0
305216911,210926192,-1.1784778,0.0
225921757,190328374,-0.012609243,0.0
237814920,163570705,-2.5913033,0.0
115979444,17494010,-1.1443161,0.0
234812598,281540744,-0.735551,0.0
19394188,2852998461,-2.2073343,0.0
555474658,2750127259,-3.051338,0.0
14275291,100884451,-6.5532503,0.0
2929491549,266133081,-1.2715986,0.0
838462994,29450962,-2.1521769,0.0
796183515998068736,235217558,-1.0015901,0.0
291756142,817138492614524928,-2.93646,0.0
1137590713,9115312,-4.1529446,0.0
814103950404239360,818975124460335106,-0.41941166,0.0
1037321378,133832049,0.2756636,0.0
799764016885329921,423966076,-5.3907313,0.0
85726335,1072008757,-6.008047,0.0
234022257,23712174,-0.4264264,0.0
55677432,462143773,-3.7854722,0.0
133832049,1135486501,-0.9455979,0.0
2964877294,814103950404239360,-0.5220077,0.0
22523087,78445977,-0.50259256,0.0
15141113,442824717,-3.7980175,0.0
776664410,82453460,-0.7366054,0.0
248495200,47724293,-1.1651767,0.0
303861808,17494010,-0.6615343,0.0
1080509366,14984637,-0.24385357,0.0
252819323,19936673,-4.861578,0.0
888031054141022209,237750442,-3.783615,0.0
242555999,88784440,-1.5105695,0.0
1077446982,19682187,-7.1402693,0.0
161743731,296245061,-1.6614438,0.0
2964526557,836305915452272641,-1.8142821,0.0
2973870195,2964526557,-1.2365147,0.0
22669526,246341769,-2.1377783,0.0
1089334250,235190657,-1.2517849,0.0
776664410,299883942,-2.96424,0.0
3420965229,22523087,-5.104348,0.0
235312723,33537967,-0.43979526,0.0
946549322,11522502,-5.7499,0.0
7429102,18696134,0.65028024,0.0
1305596696,33537967,-3.5137506,0.0
1076899938,17896154,-4.841487,0.0
533324996,14984637,-0.5080131,0.0
26057209,250188760,-4.8613415,0.0
1530850933,1137590713,-6.227005,0.0
1305596696,264219447,-2.6580734,0.0
78403308,46184745,-3.686258,0.0
821763194372943872,31611298,-3.365188,0.0
31611298,38978018,-6.912389,0.0
1065995022,246341769,-0.08531487,0.0
1068499286,18030431,-4.0664587,0.0
46184745,58928690,-8.186226,0.0
281540744,25086658,-2.7165046,0.0
581141508,484129385,-1.6996118,0.0
22545491,76452765,-1.7545468,0.0
164369297,1883356866,-8.055599,0.0
193794406,2953974395,-0.034232497,0.0
1339931490,815966620300480514,-0.508266,0.0
216503958,60828944,-3.2036483,0.0
305620929,343171266,-5.9194584,0.0
828977216595849216,15954997,-2.882504,0.0
22523087,1074412920,-3.4707055,0.0
814103950404239360,2953974395,-0.58108497,0.0
24735461,5558312,0.766103,0.0
2964526557,219429281,1.1726882,0.0
584912320,234822928,-3.5308194,0.0
3353670647,486694111,-1.303195,0.0
237312687,935148134505828353,-0.0046293736,0.0
16160352,343171266,-6.2246685,0.0
823552974253342721,233842454,-0.6167748,0.0
18566912,24735461,0.6045735,0.0
3537275536,815985039485837312,-4.4417896,0.0
317386234,1060370282,-2.8234367,0.0
117501995,252819323,-1.1212244,0.0
1071900114,111635980,-3.548338,0.0
27676828,808416682972770304,-3.2123032,0.0
1410590874,816111677917851649,-4.553814,0.0
38970940,815733290955112448,-2.1138241,0.0
63169388,17907578,-2.1670604,0.0
603083228,1060487274,-2.682613,0.0
3026622545,2485713498,-3.8810499,0.0
190328374,245451804,-3.0444903,0.0
1135486501,2724095695,0.35444474,0.0
1058051748,93965901,-3.2773237,0.0
426028646,233693291,-3.4419303,0.0
2953974395,249348006,-2.800336,0.0
249348006,25073877,-2.0230737,0.0
38254095,975200486,-2.568428,0.0
843636970538618880,110755266,-3.244808,0.0
234128524,19726613,-1.4184164,0.0
295685416,1209417007,1.8659635,0.0
26062385,843636970538618880,-3.9580865,0.0
85726335,796183515998068736,-2.1197505,0.0
880480631108644864,243418245,-0.6507671,0.0
28599820,18166778,-3.85351,0.0
16056306,266133081,-2.6033218,0.0
950783972,23712174,-4.8339415,0.0
1137590713,18166778,-4.55811,0.0
912608010,816705409486618624,-2.5470178,0.0
237348797,806583915012046854,-2.2891912,0.0
234014087,72198806,2.7857406,0.0
26062385,15764644,-6.4785004,0.0
172858784,15751083,-3.120408,0.0
17996269,3686482216,-5.455304,0.0
26637348,1222257180,0.12328088,0.0
1305596696,2973870195,-2.36568,0.0
2976606250,802612183209111552,-4.952883,0.0
855240223432769538,1074518754,-3.8317125,0.0
806906355214852096,232992031,-0.28067756,0.0
252249233,20467163,-5.74922,0.0
78403308,22055226,-0.2056241,0.0
2852998461,1074518754,-0.62871015,0.0
956283913835614208,242772524,-3.9743478,0.0
1089334250,1009269193,-3.4455175,0.0
31801993,17896154,-4.435729,0.0
82453460,1069124515,-4.400155,0.0
231108733,2696643955,-2.9505358,0.0
462143773,977247448820305920,-4.580439,0.0
17544524,815733290955112448,-4.8275757,0.0
33977070,26778110,-1.197108,0.0
15007149,44251742,-5.204164,0.0
115979444,2863006655,-1.1867521,0.0
19726613,234128524,-1.937307,0.0
821763194372943872,1339931490,-3.3930364,0.0
1339931490,821763194372943872,-2.1739092,0.0
584912320,2966205003,-2.838092,0.0
252819642,33563161,-7.0977516,0.0
23124635,103868633,-3.984008,0.0
18632666,2976606250,-1.5542216,0.0
22509548,776664410,-2.5622907,0.0
232992031,843636970538618880,-6.5435753,0.0
1635375612,109071031,-4.0155535,0.0
171598736,92186819,0.7346537,0.0
1072008757,314205957,-1.425347,0.0
20747881,242926427,-4.5003314,0.0
1065995022,1080509366,-1.9919538,0.0
216503958,533324996,-5.075583,0.0
93965901,17976923,-2.2912397,0.0
15808765,2975091705,-5.2469444,0.0
796183515998068736,17544524,-2.7444546,0.0
168502762,303633791,-0.06757581,0.0
584912320,18906561,-3.985439,0.0
815931811348017152,75364211,-2.634441,0.0
3420965229,21157904,-3.3841877,0.0
3537275536,231108733,-5.234622,0.0
756123897783808000,3044993235,-0.9354681,0.0
317386234,1060984272,-5.481672,0.0
240760644,47747074,0.09745908,0.0
110755266,11651202,-2.511055,0.0
219429281,249410485,-0.5189557,0.0
2337241560,19929362,-2.4046063,0.0
2976606250,1339835893,-3.235866,0.0
818713465653051392,50452197,1.5630839,0.0
334894942,2968007206,1.393014,0.0
7270292,2962868158,-2.8037825,0.0
1076899938,1060487274,-5.0299025,0.0
18696134,344972339,-4.8582907,0.0
22509548,84119348,-2.2309604,0.0
305216911,171968009,-0.18537617,0.0
1074412920,252249233,-4.9374027,0.0
30043495,935368364,-5.484108,0.0
2863006655,15141113,-4.3874626,0.0
1249982359,484129385,-3.7648997,0.0
210926192,305216911,-1.6386528,0.0
242772524,2970462034,-6.1780615,0.0
381152398,2962891515,-2.9471831,0.0
18632666,756123897783808000,-5.672681,0.0
806583915012046854,828613457020870657,-0.6493046,0.0
558769636,956283913835614208,-3.3430495,0.0
796183515998068736,838462994,-2.6781356,0.0
935148134505828353,237312687,-2.549845,0.0
510516465,190328374,-3.5177164,0.0
155669457,806583915012046854,-3.8839974,0.0
1060984272,60828944,-0.15020037,0.0
233737858,88784440,-0.2506287,0.0
112740986,234128524,-4.350293,0.0
29766367,3018670151,-3.3704817,0.0
818460870573441028,3420965229,-2.9573832,0.0
15751083,267854863,-4.726475,0.0
1037321378,18030431,-4.708247,0.0
20747881,3026622545,-5.63974,0.0
3686482216,14904437,-2.4886189,0.0
293131808,3686482216,-2.413296,0.0
18916432,2964877294,1.1352813,0.0
22055226,78403308,-1.0267262,0.0
153944899,815733290955112448,0.792166,0.0
10615232,11651202,-2.0858707,0.0
1849261916,18061669,-0.10085404,0.0
110755266,816652616625168388,-2.4261222,0.0
431105217,17907578,-1.252547,0.0
2853309155,211420609,0.6592977,0.0
442824717,15141113,-6.1827765,0.0
3026622545,2382685057,-0.5384731,0.0
756123897783808000,18632666,-4.262786,0.0
15745368,815733290955112448,-3.992253,0.0
240427862,31801993,-2.650526,0.0
164369297,344972339,-5.6677685,0.0
1051446626,19139963,-2.3737075,0.0
1077446982,243418245,-0.32627296,0.0
51228911,36948268,-3.4095485,0.0
21111098,364415553,-2.7696571,0.0
1060370282,15856366,-1.1617843,0.0
60828944,1077446982,-4.1531353,0.0
25086658,281540744,-3.8139694,0.0
816157667882373120,156333623,-0.87302685,0.0
216503958,819992522109894658,-3.745,0.0
23725826,2279098645,-0.88782525,0.0
19407835,88784440,-0.15968418,0.0
15394954,216881337,-0.4038254,0.0
1908143071,815733290955112448,-1.3917925,0.0
2916086925,27676828,-2.0869036,0.0
2914515430,2973870195,-0.33260584,0.0
20552026,2863006655,1.2721469,0.0
109579534,817138492614524928,-0.24485457,0.0
237763317,344972339,-4.3497553,0.0
18137749,2891210047,-2.8929033,0.0
17800215,199325935,-5.029343,0.0
246341769,22669526,-2.7067733,0.0
233842454,823552974253342721,-1.5124602,0.0
851621377,279036722,-3.2973201,0.0
221792092,21269970,-3.4058783,0.0
600463589,237299871,-0.83266646,0.0
378584930,74508260,-3.7652922,0.0
344972339,15394954,-4.570095,0.0
76452765,14135426,-4.7250977,0.0
1074480192,33977070,0.3467183,0.0
1077121945,161743731,-4.6728373,0.0
278145569,112740986,-3.1082888,0.0
19726613,1480852568,-2.0149505,0.0
801255835,267938462,-3.510972,0.0
38978018,18967498,-4.9353724,0.0
303633791,234128524,-3.1221743,0.0
1071900114,1060370282,-1.3808589,0.0
30216513,13218102,-4.348592,0.0
815733290955112448,303633791,-0.3459301,0.0
467823431,50152441,-6.3803844,0.0
37094727,138770045,-1.667027,0.0
15428227,818536152588238849,-5.2632914,0.0
1530850933,2976606250,-5.461537,0.0
18137749,1060984272,0.86212635,0.0
2970462034,15394954,-3.3645205,0.0
111635980,1071900114,-3.8639839,0.0
117501995,2696643955,-2.1741705,0.0
2962868158,237750442,-0.9624756,0.0
112740986,278145569,-4.1738644,0.0
234763384,162069635,-0.26465654,0.0
515822213,18909919,-0.23953176,0.0
431105217,1031591,-5.32843,0.0
237763317,816181091673448448,-4.6860332,0.0
584912320,30216513,0.20276284,0.0
364415553,18967498,-2.377118,0.0
1067541214671577093,19726613,-1.5687368,0.0
776664410,2371339658,0.19896054,0.0
80612021,44251742,-2.6646304,0.0
19682187,1077446982,-6.420479,0.0
29766367,98471035,-1.1469374,0.0
381152398,888031054141022209,-4.0075636,0.0
2862577383,36676406,-2.714675,0.0
154139987,18166778,-4.114598,0.0
2968451607,976969338,-1.37619,0.0
50452197,278145569,-4.2887173,0.0
409486555,38970940,-1.971317,0.0
114388293,821763194372943872,-5.56551,0.0
851621377,823552974253342721,-1.8517543,0.0
28267055,237862972,-3.938816,0.0
17800215,381152398,-3.3631253,0.0
926446070812602371,24905240,-4.418763,0.0
515822213,946549322,-0.4126799,0.0
44251742,1058520120,-3.5646238,0.0
334894942,20597460,-0.5358666,0.0
15394954,816303263586914304,-1.3425114,0.0
2847221717,3044993235,-1.9668335,0.0
242873057,246341769,-1.5183393,0.0
815966620300480514,1037321378,-1.5466874,0.0
1615463502,22669526,-3.3620658,0.0
245451804,806583915012046854,-4.827444,0.0
30043495,460376288,-3.9991913,0.0
44251742,13491312,-4.131269,0.0
23600262,252819323,-1.8822236,0.0
72198806,88806753,-0.540131,0.0
558769636,21406834,0.94343066,0.0
15751083,1092979962,-3.552089,0.0
2966205003,18906561,0.1420008,0.0
1074101017,815931811348017152,-1.1421703,0.0
4049197462,299883942,-6.222046,0.0
193872188,235373000,-3.1109743,0.0
787373558,246341769,-3.8831768,0.0
963480595,247334603,-1.1033854,0.0
613725908,818713465653051392,-2.8077989,0.0
1058460818,888031054141022209,-2.658309,0.0
826065858548133888,2696643955,-4.969762,0.0
1060487274,1074518754,0.06430936,0.0
19682187,1037321378,1.1032946,0.0
1289319271,2966765501,-2.5290418,0.0
1444015610,2382685057,-0.6917107,0.0
30043495,344972339,-5.6833477,0.0
38254095,3044993235,0.91565776,0.0
970207298,23712174,-3.910704,0.0
235190657,217543151,0.22416353,0.0
14904437,124224165,-3.6550775,0.0
1074518754,262192574,-4.2471,0.0
555474658,1058460818,-4.438191,0.0
378584930,193794406,-6.235178,0.0
533324996,36948268,0.87010527,0.0
4749863113,309070309,-2.6938267,0.0
14984637,2382685057,-2.6183686,0.0
432676344,216881337,-1.1190529,0.0
815733290955112448,1908143071,-1.4455593,0.0
33576489,193794406,-3.677775,0.0
827258161841135623,111635980,-2.097952,0.0
23600262,7270292,-2.7671208,0.0
16056306,100884451,-6.614805,0.0
1155335864,16056306,-1.7712879,0.0
309070309,956283913835614208,-1.8067192,0.0
13491312,1541518434,-2.9274359,0.0
1615463502,278124059,-4.007556,0.0
806583915012046854,39249305,-4.191289,0.0
235373000,314205957,-2.402546,0.0
950783972,1083448909,-2.5692189,0.0
827258161841135623,172858784,-0.9673691,0.0
1289319271,442824717,-3.1466904,0.0
22523087,2968451607,0.0393157,0.0
221792092,61553835,-5.216234,0.0
245451804,1635375612,-6.1232862,0.0
976969338,14984637,-1.7006058,0.0
231510077,138770045,2.7232072,0.0
16160352,2964287128,-4.824957,0.0
20552026,816652616625168388,-2.4906182,0.0
880480631108644864,1071840474,-2.3599594,0.0
323490669,1222257180,-7.16133,0.0
115979444,3686482216,-5.0938315,0.0
281540744,242555999,-1.524353,0.0
25073877,1060487274,0.11072636,0.0
13218102,1083448909,-4.547776,0.0
183062944,23600262,-2.9170978,0.0
3026622545,19726613,-0.3142661,0.0
23124635,48117116,-0.7097796,0.0
130901013,314205957,-5.461624,0.0
28267055,18916432,-2.8488703,0.0
1083448909,18805303,-4.2714453,0.0
787373558,17896154,-5.3146687,0.0
296245061,303861808,-4.694126,0.0
164369297,171968009,-0.82567275,0.0
242555999,23201727,-2.7127671,0.0
168502762,854715071116849157,-5.5750504,0.0
148006729,18277655,-3.9847822,0.0
2973870195,817138492614524928,-0.9721344,0.0
3537275536,240812994,-6.153618,0.0
124224165,2968451607,-1.8643275,0.0
2914163523,816282029276938240,-4.2216344,0.0
334894942,842072478834909184,-0.49255073,0.0
487297085,138770045,-6.3937836,0.0
17976923,2929491549,2.4572413,0.0
264219447,843636970538618880,-0.7456448,0.0
3044993235,30354991,1.4788387,0.0
1222257180,584912320,-1.6319133,0.0
796183515998068736,85726335,-2.0718107,0.0
2863210809,314205957,-0.45166743,0.0
2962891515,37920978,-0.50232816,0.0
550401754,37920978,0.07741809,0.0
1222257180,1072467470,0.1533612,0.0
20113797,30216513,-3.8508754,0.0
1480852568,234822928,-2.0918524,0.0
38520853,199325935,-6.303877,0.0
816282029276938240,3537275536,-5.407384,0.0
235217558,78445977,-2.396781,0.0
20467163,1096059529,-3.2807488,0.0
60828944,291756142,-2.7421794,0.0
19929362,1045110018,-4.1052017,0.0
843636970538618880,63169388,-4.7755256,0.0
29450962,817076257770835968,1.459101,0.0
138770045,18696134,0.8075125,0.0
248735463,2696643955,-2.2465594,0.0
281540744,18915145,-0.0010905266,0.0
843636970538618880,842072478834909184,0.67308736,0.0
210926192,1037321378,-1.1209257,0.0
264219447,110545675,1.8647654,0.0
193794406,31611298,-1.7002649,0.0
26057209,16056306,-2.9420068,0.0
836305915452272641,1339835893,-4.5150537,0.0
950783972,776664410,-2.8187962,0.0
23976316,22055226,-1.6180941,0.0
1074480192,181621546,-5.804145,0.0
15394954,742735530287304704,-1.1227276,0.0
323490669,23970171,-4.365858,0.0
817076257770835968,237312687,-5.251232,0.0
584912320,3420965229,-4.1869297,0.0
13218102,193794406,-0.6298363,0.0
1530850933,2962891515,-5.1005216,0.0
815931811348017152,1074101017,-2.5930986,0.0
171598736,93965901,-4.3265915,0.0
33537967,171968009,-1.6648577,0.0
22055226,231108733,-4.5301332,0.0
1339835893,2976606250,-5.2069826,0.0
442824717,234022257,-5.0474367,0.0
17976923,487297085,-0.8740121,0.0
33563161,237312687,-6.3230915,0.0
20113797,3122099613,-3.5720406,0.0
75364211,281540744,-1.3394382,0.0
816298918468259841,818460870573441028,-1.0309172,0.0
252249233,1074412920,-5.99265,0.0
2976606250,18632666,-2.146215,0.0
130901013,600463589,-5.8591995,0.0
2964287128,56864092,-4.9586353,0.0
19139963,613725908,-4.7971334,0.0
48117116,23124635,-2.5290673,0.0
516880804,98471035,-2.4381564,0.0
2968451607,2964526557,-3.4123368,0.0
51228911,912608010,-1.5933619,0.0
1058345042,880480631108644864,-1.2253697,0.0
234128524,838462994,-2.0542376,0.0
1074412920,103868633,-5.2349863,0.0
613725908,235373000,-3.931137,0.0
153944899,2853309155,-3.2220583,0.0
15141113,2863006655,-5.0087624,0.0
4749863113,18268819,-3.1325097,0.0
2968451607,2685397856,-6.0102015,0.0
22055226,237814920,-1.6292527,0.0
1083448909,242376736,-2.8976722,0.0
264219447,237750442,1.3930206,0.0
3044993235,24905240,-4.8374424,0.0
30354991,815952318487298048,-6.0580797,0.0
7429102,19926675,0.3369317,0.0
817138492614524928,193872188,-6.2835913,0.0
1096059529,828977216595849216,-1.6230681,0.0
193794406,1155335864,-2.76602,0.0
249410485,26637348,-0.5448458,0.0
518644221,21111098,-0.28744245,0.0
278145569,13218102,0.5670898,0.0
60828944,193872188,-3.998255,0.0
16256269,15007149,-3.4431343,0.0
109071031,183062944,-3.0117998,0.0
815966620300480514,2955485182,-0.87465435,0.0
312134473,15600527,-3.056445,0.0
2337241560,3420965229,-2.9454951,0.0
515822213,15428227,-4.1383038,0.0
13491312,183062944,-2.5954251,0.0
20467163,1068499286,-6.374689,0.0
1849261916,432676344,-3.0678377,0.0
21111098,968650362,-0.67108655,0.0
816181091673448448,32010840,-3.683576,0.0
1089859058,1051127714,-1.3488504,0.0
1074412920,11522502,-5.249795,0.0
811986281177772032,19394188,-0.39045846,0.0
15141113,234469322,-2.7358031,0.0
252819642,963480595,-2.0773244,0.0
248735463,254082173,-2.444878,0.0
1305596696,75364211,-2.4214895,0.0
18137749,970207298,0.68940735,0.0
16056306,26057209,-5.518161,0.0
2371339658,44251742,-2.820343,0.0
137794015,912608010,-2.0205233,0.0
613725908,817076257770835968,-3.5767605,0.0
814103950404239360,278145569,-0.23963964,0.0
111635980,1089334250,-5.0518103,0.0
22523087,3420965229,-4.448492,0.0
56864092,296245061,-4.4977536,0.0
98471035,942156122,-3.4800496,0.0
1068481578,2847221717,-1.4319112,0.0
249410485,854715071116849157,-4.483799,0.0
51228911,19407835,-1.2536367,0.0
154139987,111635980,-1.2973542,0.0
2327941633,305216911,-6.8663845,0.0
156333623,22523087,-2.02615,0.0
342863309,309070309,-0.07073665,0.0
47747074,17976923,-0.67529273,0.0
1045110018,802612183209111552,-6.817154,0.0
312134473,20113797,-2.017838,0.0
246769138,236511574,-1.4931699,0.0
98471035,3609064098,-4.508315,0.0
103761467,193794406,-2.964401,0.0
19936673,30043495,-4.78673,0.0
235190657,555474658,-1.9663851,0.0
827258161841135623,516880804,-2.3479638,0.0
334894942,264219447,-0.078781724,0.0
235217558,854715071116849157,-3.4847896,0.0
15141113,1037321378,-4.229092,0.0
2976606250,968650362,-1.7045735,0.0
229197216,941080085121175552,-2.6994073,0.0
2929491549,1058520120,-2.2589436,0.0
15954997,153486399,-0.091462016,0.0
239949176,168502762,2.5647085,0.0
47747074,1222257180,0.24308515,0.0
581141508,818948638890217473,-1.2799505,0.0
242426145,815241612154417152,-4.22346,0.0
103761467,82453460,-5.868408,0.0
988573326376427520,262756641,-2.6832018,0.0
4049197462,15141113,-4.8244114,0.0
281540744,2685397856,-5.416029,0.0
1615463502,63169388,-2.7557087,0.0
2966765501,24913074,-2.3212733,0.0
168502762,239949176,2.9560306,0.0
2433737761,1010616057932013571,-4.834195,0.0
10615232,28602948,-4.6308784,0.0
303861808,815733290955112448,0.686054,0.0
18915145,2279098645,-2.6920567,0.0
56864092,819744763020775425,-2.1788018,0.0
2966570782,30043495,-1.7275137,0.0
47747074,2327941633,-4.45405,0.0
76452765,2696643955,-1.4771973,0.0
963480595,202206694,-0.7947781,0.0
293131808,19168067,-6.9678965,0.0
975200486,38254095,-2.564931,0.0
2966205003,584912320,-3.8962865,0.0
114388293,82453460,-6.835658,0.0
46184745,462143773,-8.345693,0.0
2968451607,124224165,-1.615209,0.0
21111098,38254095,-2.7230916,0.0
1071900114,1444015610,-1.7937202,0.0
22509548,1055907624,-1.7577593,0.0
838462994,1067541214671577093,-4.0923843,0.0
239949176,2966205003,-2.9185688,0.0
4749863113,3686482216,-5.7632675,0.0
27676828,15324851,-1.2602994,0.0
75364211,815931811348017152,-1.9024518,0.0
3018670151,193732179,-1.4365482,0.0
815241612154417152,199325935,-2.5996644,0.0
293131808,816298918468259841,0.28120828,0.0
14904437,3686482216,-3.9026225,0.0
432895323,3609064098,-4.534167,0.0
56864092,1135486501,0.023428082,0.0
248735463,18277655,-1.700116,0.0
15324851,816298918468259841,-0.053481817,0.0
963480595,1074129612,-2.8927262,0.0
7429102,816157667882373120,1.2381225,0.0
2966765501,1289319271,-2.4481854,0.0
815241612154417152,25781141,-3.180224,0.0
193732179,279036722,-3.1071818,0.0
84119348,1045110018,2.3550699,0.0
816705409486618624,29450962,-1.3918608,0.0
776664410,710820198606106624,-6.5755997,0.0
816303263586914304,20467163,-2.4934964,0.0
1305596696,2929491549,-1.9708657,0.0
22055226,18906561,-2.36654,0.0
2253968388,4797361833,-4.8054576,0.0
98471035,516880804,-4.067808,0.0
33977070,842072478834909184,0.47468138,0.0
103761467,18915145,-2.8304896,0.0
2973870195,14984637,-3.2532918,0.0
1010616057932013571,2970279814,-2.7717538,0.0
19929362,247334603,-2.9349847,0.0
242926427,1055685948,-4.2393517,0.0
47747074,533324996,-2.1981316,0.0
482450423,1055730738,-6.3116884,0.0
23712174,22195441,-2.421999,0.0
199325935,29766367,-3.889647,0.0
20113797,1068481578,-4.1783214,0.0
140519774,30043495,-2.2693076,0.0
124224165,1155212191,1.2796988,0.0
36676406,2891210047,-3.468472,0.0
838462994,2955485182,-0.48880994,0.0
303861808,17800215,-6.0062666,0.0
216881337,190328374,-0.6303303,0.0
33537967,456636692,-6.2849865,0.0
2962891515,18915145,-0.48583412,0.0
1635375612,279036722,-3.7749329,0.0
117501995,21346398,-5.8755817,0.0
183062944,296361085,-5.1838875,0.0
18166778,278145569,0.8730829,0.0
888031054141022209,47747074,-4.448205,0.0
36948268,533324996,-1.8502784,0.0
239949176,456636692,-6.0611277,0.0
76649729,1065995022,-0.35767603,0.0
24905240,3044993235,-4.787511,0.0
22523087,939091,-0.22634518,0.0
816111677917851649,1410590874,-3.2046785,0.0
88806753,30043495,-2.2279367,0.0
2968007206,47747074,0.52066565,0.0
946549322,515822213,-1.0546446,0.0
816282029276938240,29766367,-4.295176,0.0
11651202,10615232,0.5146036,0.0
278145569,18166778,1.0278716,0.0
252819323,20597460,-2.1912715,0.0
818536152588238849,442824717,-0.9694534,0.0
15324851,2932617195,-2.4689522,0.0
1037321378,181621546,-6.30369,0.0
299883942,776664410,-2.6311576,0.0
25781141,815241612154417152,-5.13356,0.0
2253968388,76649729,0.9411044,0.0
15600527,37094727,0.27226138,0.0
234374703,381152398,-0.21746278,0.0
1339835893,836305915452272641,-4.6404576,0.0
1155335864,15428227,-6.948695,0.0
806583915012046854,164007407,-4.306572,0.0
456636692,816111677917851649,-4.575985,0.0
2962891515,1068499286,-4.155527,0.0
963480595,14135426,-3.06115,0.0
193872188,36948268,-1.9663267,0.0
2951574214,22195441,-3.2703342,0.0
16160352,3026622545,-4.4234705,0.0
1060487274,603083228,-2.9065943,0.0
1045110018,243418245,-5.4378457,0.0
343171266,3122099613,-8.384436,0.0
19936673,1058520120,-6.064433,0.0
23712174,950783972,-2.932647,0.0
22195441,1037321378,-4.783735,0.0
11651202,202206694,-0.007532835,0.0
4749863113,2963445730,-5.566472,0.0
368472546,584012853,-6.5481997,0.0
246769138,133832049,-3.2502518,0.0
63169388,13491312,-1.5185337,0.0
272465994,426028646,-4.4432373,0.0
344972339,242772524,-5.118612,0.0
15751083,233737858,-1.2497895,0.0
33576489,235373000,-1.3107922,0.0
935368364,1530850933,-2.715351,0.0
258900199,963480595,-2.1525261,0.0
314205957,234057152,-2.8727171,0.0
479872233,237750442,-5.0141616,0.0
258900199,382791093,-2.980518,0.0
1092979962,17544524,-2.4112744,0.0
1074412920,1260172386,-5.003244,0.0
84119348,935033864,-2.1717687,0.0
181621546,23970171,-5.643339,0.0
237312687,33563161,-5.6126814,0.0
37920978,55677432,0.7317333,0.0
264219447,815733290955112448,-0.36194968,0.0
18277655,935368364,-3.2107253,0.0
109287731,30043495,-2.5232089,0.0
39249305,1137590713,-7.4557915,0.0
1541518434,2932617195,-6.2107134,0.0
2970462034,242772524,-5.934368,0.0
18906561,2968451607,-7.586055,0.0
829782369670410240,56864092,-4.2112617,0.0
18061669,935148134505828353,-0.4107933,0.0
124224165,272465994,-5.0108004,0.0
815952318487298048,15428227,-1.2335052,0.0
153944899,22545491,-5.011901,0.0
15954997,11522502,-6.328368,0.0
